Temperature,Z,E
1139.0969548477424,1.1115453946147895e-54,12.26198219054845
1139.161958097905,1.1194969630682923e-54,12.26198902899304
1139.2269613480676,1.1275045012971124e-54,12.26199586793023
1139.29196459823,1.135568396789031e-54,12.262002707359978
1139.3569678483925,1.1436890396694308e-54,12.262009547282313
1139.4219710985549,1.1518668227186912e-54,12.262016387697194
1139.4869743487175,1.1601021413900696e-54,12.262023228604628
1139.55197759888,1.1683953938275831e-54,12.262030070004581
1139.6169808490424,1.1767469808838848e-54,12.262036911897066
1139.681984099205,1.1851573061385872e-54,12.262043754282054
1139.7469873493674,1.1936267759162501e-54,12.262050597159556
1139.81199059953,1.2021557993049657e-54,12.262057440529532
1139.8769938496926,1.210744788174586e-54,12.262064284391995
1139.9419970998551,1.219394157195506e-54,12.262071128746873
1140.0070003500175,1.2281043238572102e-54,12.262077973594263
1140.07200360018,1.2368757084873653e-54,12.262084818934051
1140.1370068503425,1.2457087342704375e-54,12.26209166476628
1140.202010100505,1.2546038272671291e-54,12.262098511090906
1140.2670133506676,1.2635614164332538e-54,12.262105357907963
1140.33201660083,1.2725819336392669e-54,12.2621122052174
1140.3970198509926,1.2816658136897886e-54,12.262119053019225
1140.462023101155,1.2908134943429233e-54,12.262125901313404
1140.5270263513175,1.300025416330346e-54,12.262132750099955
1140.5920296014801,1.3093020233767385e-54,12.262139599378841
1140.6570328516427,1.3186437622201553e-54,12.262146449150077
1140.722036101805,1.3280510826317784e-54,12.262153299413622
1140.7870393519677,1.3375244374365006e-54,12.26216015016946
1140.85204260213,1.347064282533013e-54,12.262167001417613
1140.9170458522926,1.356671076914548e-54,12.262173853158032
1140.9820491024552,1.3663452826892113e-54,12.262180705390742
1141.0470523526176,1.376087365101062e-54,12.262187558115707
1141.1120556027802,1.385897792550961e-54,12.26219441133295
1141.1770588529428,1.3957770366174314e-54,12.262201265042403
1141.2420621031051,1.4057255720779936e-54,12.262208119244077
1141.3070653532677,1.4157438769306096e-54,12.262214973937999
1141.3720686034303,1.4258324324148592e-54,12.262221829124103
1141.4370718535927,1.43599172303371e-54,12.262228684802386
1141.5020751037553,1.446222236575389e-54,12.262235540972881
1141.5670783539176,1.4565244641349348e-54,12.262242397635518
1141.6320816040802,1.4668989001366317e-54,12.262249254790305
1141.6970848542428,1.4773460423557762e-54,12.26225611243726
1141.7620881044054,1.487866391941388e-54,12.262262970576355
1141.8270913545678,1.4984604534383153e-54,12.26226982920754
1141.8920946047303,1.5091287348101943e-54,12.26227668833085
1141.9570978548927,1.519871747461943e-54,12.262283547946252
1142.0221011050553,1.5306900062628845e-54,12.262290408053731
1142.087104355218,1.541584029569515e-54,12.262297268653308
1142.1521076053803,1.5525543392490047e-54,12.26230412974492
1142.2171108555428,1.5636014607025274e-54,12.262310991328588
1142.2821141057052,1.5747259228885458e-54,12.262317853404305
1142.3471173558678,1.5859282583467663e-54,12.262324715972053
1142.4121206060304,1.5972090032218107e-54,12.262331579031814
1142.477123856193,1.608568697287145e-54,12.26233844258356
1142.5421271063553,1.620007883969335e-54,12.262345306627306
1142.607130356518,1.6315271103724225e-54,12.262352171163027
1142.6721336066803,1.643126927302025e-54,12.262359036190729
1142.7371368568429,1.6548078892904087e-54,12.262365901710373
1142.8021401070055,1.6665705546208576e-54,12.262372767721967
1142.8671433571678,1.6784154853528422e-54,12.262379634225494
1142.9321466073304,1.6903432473471844e-54,12.262386501220938
1142.9971498574928,1.7023544102909418e-54,12.262393368708286
1143.0621531076554,1.7144495477233313e-54,12.262400236687549
1143.127156357818,1.7266292370610007e-54,12.262407105158672
1143.1921596079806,1.7388940596237727e-54,12.262413974121648
1143.257162858143,1.7512446006607287e-54,12.262420843576537
1143.3221661083055,1.763681449376387e-54,12.26242771352324
1143.3871693584679,1.776205198956565e-54,12.262434583961786
1143.4521726086305,1.7888164465953175e-54,12.262441454892143
1143.517175858793,1.8015157935212168e-54,12.262448326314344
1143.5821791089554,1.8143038450241305e-54,12.262455198228318
1143.647182359118,1.8271812104825495e-54,12.262462070634106
1143.7121856092804,1.8401485033901252e-54,12.262468943531657
1143.777188859443,1.8532063413836386e-54,12.262475816920961
1143.8421921096055,1.8663553462699533e-54,12.262482690802036
1143.9071953597681,1.8795961440539683e-54,12.262489565174882
1143.9721986099305,1.8929293649663384e-54,12.262496440039406
1144.037201860093,1.9063556434917364e-54,12.26250331539567
1144.1022051102555,1.9198756183966558e-54,12.262510191243623
1144.167208360418,1.933489932758271e-54,12.262517067583282
1144.2322116105806,1.9471992339926705e-54,12.262523944414632
1144.297214860743,1.961004173883707e-54,12.262530821737663
1144.3622181109056,1.9749054086121978e-54,12.262537699552315
1144.427221361068,1.9889035987846113e-54,12.262544577858634
1144.4922246112305,2.0029994094629645e-54,12.26255145665659
1144.5572278613931,2.0171935101937483e-54,12.262558335946169
1144.6222311115557,2.0314865750381346e-54,12.26256521572735
1144.687234361718,2.0458792826015348e-54,12.26257209600013
1144.7522376118807,2.060372316064104e-54,12.262578976764512
1144.817240862043,2.0749663632105315e-54,12.262585858020472
1144.8822441122056,2.0896621164610208e-54,12.262592739767987
1144.9472473623682,2.1044602729017042e-54,12.262599622007029
1145.0122506125306,2.1193615343155234e-54,12.262606504737636
1145.0772538626932,2.1343666072135887e-54,12.262613387959776
1145.1422571128558,2.1494762028662367e-54,12.262620271673393
1145.2072603630181,2.1646910373344445e-54,12.262627155878553
1145.2722636131807,2.1800118315019877e-54,12.262634040575186
1145.3372668633433,2.1954393111069048e-54,12.262640925763298
1145.4022701135057,2.2109742067736747e-54,12.262647811442887
1145.4672733636683,2.226617254045886e-54,12.262654697613932
1145.5322766138306,2.242369193418328e-54,12.262661584276426
1145.5972798639932,2.258230770370203e-54,12.262668471430347
1145.6622831141558,2.2742027353975523e-54,12.262675359075661
1145.7272863643184,2.2902858440469462e-54,12.262682247212412
1145.7922896144808,2.3064808569485291e-54,12.262689135840557
1145.8572928646433,2.3227885398498943e-54,12.262696024960084
1145.9222961148057,2.339209663649621e-54,12.26270291457098
1145.9872993649683,2.355745004431654e-54,12.262709804673241
1146.0523026151309,2.3723953434993217e-54,12.26271669526686
1146.1173058652932,2.389161467409826e-54,12.262723586351798
1146.1823091154558,2.4060441680092487e-54,12.26273047792806
1146.2473123656182,2.4230442424670646e-54,12.262737369995634
1146.3123156157808,2.4401624933117737e-54,12.262744262554511
1146.3773188659434,2.4573997284658553e-54,12.262751155604684
1146.442322116106,2.474756761281688e-54,12.26275804914613
1146.5073253662683,2.4922344105772113e-54,12.26276494317883
1146.572328616431,2.5098335006723596e-54,12.262771837702788
1146.6373318665933,2.5275548614249355e-54,12.262778732718008
1146.7023351167559,2.5453993282674787e-54,12.26278562822442
1146.7673383669185,2.5633677422440005e-54,12.262792524222071
1146.8323416170808,2.5814609500467322e-54,12.262799420710925
1146.8973448672434,2.5996798040540418e-54,12.262806317690979
1146.9623481174058,2.618025162367296e-54,12.262813215162193
1147.0273513675684,2.636497888849046e-54,12.2628201131246
1147.092354617731,2.655098853160707e-54,12.262827011578144
1147.1573578678936,2.673828930801162e-54,12.262833910522838
1147.222361118056,2.6926890031448017e-54,12.262840809958664
1147.2873643682185,2.7116799574808854e-54,12.26284770988561
1147.3523676183809,2.730802687051966e-54,12.262854610303652
1147.4173708685435,2.750058091093588e-54,12.26286151121281
1147.482374118706,2.769447074873291e-54,12.262868412613043
1147.5473773688684,2.788970549730838e-54,12.262875314504349
1147.612380619031,2.808629433118163e-54,12.262882216886727
1147.6773838691934,2.828424648639268e-54,12.262889119760148
1147.742387119356,2.848357126091363e-54,12.262896023124618
1147.8073903695185,2.868427801505042e-54,12.262902926980082
1147.8723936196811,2.888637617185922e-54,12.262909831326578
1147.9373968698435,2.908987521755353e-54,12.262916736164062
1148.002400120006,2.929478470192811e-54,12.26292364149255
1148.0674033701684,2.950111423876897e-54,12.262930547312024
1148.132406620331,2.9708873506283327e-54,12.262937453622415
1148.1974098704936,2.991807224751495e-54,12.262944360423814
1148.262413120656,3.0128720270777695e-54,12.26295126771611
1148.3274163708186,3.0340827450083915e-54,12.26295817549937
1148.392419620981,3.0554403725572594e-54,12.262965083773526
1148.4574228711435,3.076945910395059e-54,12.262971992538587
1148.5224261213061,3.098600365892759e-54,12.262978901794565
1148.5874293714687,3.1204047531654385e-54,12.262985811541387
1148.652432621631,3.1423600931171735e-54,12.262992721779092
1148.7174358717937,3.1644674134854736e-54,12.262999632507649
1148.782439121956,3.186727748885907e-54,12.263006543727053
1148.8474423721186,3.209142140858063e-54,12.263013455437289
1148.9124456222812,3.2317116379101525e-54,12.263020367638337
1148.9774488724436,3.254437295565551e-54,12.263027280330217
1149.0424521226062,3.277320176408806e-54,12.263034193512873
1149.1074553727688,3.300361350131618e-54,12.263041107186304
1149.1724586229311,3.323561893579973e-54,12.26304802135053
1149.2374618730937,3.3469228908011787e-54,12.263054936005505
1149.3024651232563,3.370445433090768e-54,12.263061851151233
1149.3674683734187,3.3941306190404435e-54,12.263068766787685
1149.4324716235813,3.4179795545862434e-54,12.263075682914854
1149.4974748737436,3.441993353056012e-54,12.263082599532751
1149.5624781239062,3.4661731352188134e-54,12.263089516641347
1149.6274813740688,3.4905200293333164e-54,12.263096434240625
1149.6924846242314,3.5150351711968217e-54,12.263103352330582
1149.7574878743937,3.5397197041951976e-54,12.263110270911184
1149.8224911245563,3.5645747793526355e-54,12.263117189982443
1149.8874943747187,3.589601555381224e-54,12.263124109544352
1149.9524976248813,3.614801198732353e-54,12.263131029596897
1150.0175008750439,3.6401748836464987e-54,12.26313795014005
1150.0825041252062,3.665723792204999e-54,12.263144871173784
1150.1475073753688,3.691449114381467e-54,12.263151792698123
1150.2125106255312,3.7173520480929955e-54,12.263158714713052
1150.2775138756938,3.7434337992530896e-54,12.263165637218542
1150.3425171258564,3.769695581823513e-54,12.263172560214581
1150.407520376019,3.7961386178671027e-54,12.263179483701153
1150.4725236261813,3.822764137601072e-54,12.263186407678235
1150.537526876344,3.8495733794507044e-54,12.2631933321459
1150.6025301265063,3.876567590102439e-54,12.26320025710402
1150.6675333766689,3.9037480245588414e-54,12.263207182552636
1150.7325366268315,3.9311159461925525e-54,12.263214108491743
1150.7975398769938,3.9586726268011294e-54,12.263221034921331
1150.8625431271564,3.986419346662893e-54,12.263227961841363
1150.9275463773188,4.0143573945914213e-54,12.263234889251837
1150.9925496274814,4.0424880679926094e-54,12.263241817152778
1151.057552877644,4.070812672920181e-54,12.263248745544091
1151.1225561278065,4.099332524132426e-54,12.263255674425826
1151.187559377969,4.12804894514944e-54,12.263262603797973
1151.2525626281315,4.1569632683105435e-54,12.263269533660502
1151.3175658782939,4.1860768348315065e-54,12.263276464013384
1151.3825691284565,4.2153909948633236e-54,12.26328339485664
1151.447572378619,4.2449071075503264e-54,12.263290326190246
1151.5125756287814,4.2746265410887743e-54,12.263297258014196
1151.577578878944,4.3045506727868944e-54,12.263304190328455
1151.6425821291064,4.334680889123666e-54,12.263311123133018
1151.707585379269,4.365018585809442e-54,12.26331805642789
1151.7725886294315,4.3955651678457725e-54,12.26332499021306
1151.8375918795941,4.426322049586753e-54,12.263331924488474
1151.9025951297565,4.4572906547995595e-54,12.263338859254187
1151.967598379919,4.488472416726907e-54,12.26334579451014
1152.0326016300814,4.519868778147769e-54,12.263352730256324
1152.097604880244,4.5514811914410654e-54,12.263359666492732
1152.1626081304066,4.583311118647403e-54,12.263366603219369
1152.227611380569,4.615360031532491e-54,12.263373540436197
1152.2926146307316,4.6476294116510947e-54,12.263380478143207
1152.357617880894,4.680120750410447e-54,12.263387416340414
1152.4226211310565,4.7128355491352575e-54,12.263394355027783
1152.4876243812191,4.745775319131583e-54,12.263401294205305
1152.5526276313817,4.7789415817530715e-54,12.263408233872942
1152.617630881544,4.812335868465654e-54,12.263415174030735
1152.6826341317067,4.845959720914462e-54,12.263422114678622
1152.747637381869,4.8798146909895635e-54,12.26342905581665
1152.8126406320316,4.913902340893439e-54,12.263435997444736
1152.8776438821942,4.9482242432077334e-54,12.263442939562916
1152.9426471323566,4.9827819809614036e-54,12.26344988217117
1153.0076503825192,5.017577147698846e-54,12.26345682526947
1153.0726536326817,5.0526113475486936e-54,12.263463768857834
1153.137656882844,5.0878861952921046e-54,12.263470712936192
1153.2026601330067,5.123403316433514e-54,12.263477657504577
1153.2676633831693,5.159164347269613e-54,12.263484602563
1153.3326666333317,5.195170934959903e-54,12.263491548111395
1153.3976698834942,5.231424737598021e-54,12.263498494149779
1153.4626731336566,5.267927424282576e-54,12.263505440678156
1153.5276763838192,5.30468067518928e-54,12.263512387696453
1153.5926796339818,5.341686181642566e-54,12.263519335204705
1153.6576828841444,5.378945646189077e-54,12.263526283202891
1153.7226861343067,5.416460782670028e-54,12.263533231691008
1153.7876893844693,5.454233316295692e-54,12.263540180669029
1153.8526926346317,5.492264983718688e-54,12.26354713013696
1153.9176958847943,5.530557533108993e-54,12.263554080094757
1153.9826991349569,5.569112724228898e-54,12.263561030542412
1154.0477023851192,5.607932328508243e-54,12.263567981479957
1154.1127056352818,5.647018129121152e-54,12.263574932907348
1154.1777088854442,5.686371921061625e-54,12.263581884824573
1154.2427121356068,5.725995511221452e-54,12.26358883723162
1154.3077153857694,5.765890718466601e-54,12.263595790128463
1154.372718635932,5.806059373716212e-54,12.263602743515131
1154.4377218860943,5.846503320020263e-54,12.263609697391562
1154.502725136257,5.887224412639387e-54,12.263616651757765
1154.5677283864193,5.928224519123497e-54,12.263623606613773
1154.6327316365819,5.969505519392488e-54,12.263630561959491
1154.6977348867445,6.011069305815958e-54,12.26363751779496
1154.7627381369068,6.052917783294746e-54,12.263644474120147
1154.8277413870694,6.095052869342878e-54,12.263651430935045
1154.8927446372318,6.13747649416831e-54,12.263658388239653
1154.9577478873944,6.18019060075701e-54,12.263665346033946
1155.022751137557,6.223197144954741e-54,12.263672304317941
1155.0877543877195,6.266498095551705e-54,12.263679263091568
1155.152757637882,6.310095434365791e-54,12.26368622235485
1155.2177608880445,6.353991156328511e-54,12.263693182107778
1155.2827641382069,6.398187269568775e-54,12.263700142350334
1155.3477673883694,6.442685795500098e-54,12.26370710308251
1155.412770638532,6.487488768905434e-54,12.263714064304295
1155.4777738886944,6.532598238025421e-54,12.263721026015656
1155.542777138857,6.578016264645372e-54,12.263727988216605
